2024-02-13 14:57:55,335: root: INFO: [34mTrading iteration ended at 2024-02-13 14:57:55[0m
2024-02-13 14:57:55,335: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:57:55,335: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,336: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:57:55,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,339: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:57:55,339: root: INFO: Current backtesting datetime 2020-07-10 15:00:00-05:00
2024-02-13 14:57:55,340: root: INFO: Current backtesting datetime 2020-07-11 08:30:00-05:00
2024-02-13 14:57:55,341: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-13 14:57:55,341: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:57:55,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,342: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:57:55,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,343: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:57:55,343: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,344: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:57:55,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,346: root: INFO: Current backtesting datetime 2020-07-11 08:29:00-05:00
2024-02-13 14:57:55,347: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:57:55,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,348: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:57:55,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,351: root: INFO: Current backtesting datetime 2020-07-11 08:29:00-05:00
2024-02-13 14:57:55,351: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 14:57:55,351: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:57:55,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:57:55,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,353: root: INFO: Current backtesting datetime 2020-07-13 07:30:00-05:00
2024-02-13 14:57:55,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,355: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 14:57:55,355: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:57:55,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,357: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:57:55,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,359: root: INFO: Current backtesting datetime 2020-07-13 08:30:00-05:00
2024-02-13 14:57:55,359: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 14:57:55,361: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:57:55[0m
2024-02-13 14:57:55,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:55,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:56,737: root: INFO: [34mTrading iteration ended at 2024-02-13 14:57:56[0m
2024-02-13 14:57:56,737: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:57:56,737: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:56,738: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:56,739: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:57:56,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:56,739: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:56,740: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:57:56,741: root: INFO: Current backtesting datetime 2020-07-13 15:00:00-05:00
2024-02-13 14:57:56,741: root: INFO: Current backtesting datetime 2020-07-14 08:30:00-05:00
2024-02-13 14:57:56,743: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:57:56[0m
2024-02-13 14:57:56,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:56,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:57,964: root: INFO: [34mTrading iteration ended at 2024-02-13 14:57:57[0m
2024-02-13 14:57:57,964: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:57:57,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:57,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:57,965: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:57:57,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:57,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:57,967: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:57:57,968: root: INFO: Current backtesting datetime 2020-07-14 15:00:00-05:00
2024-02-13 14:57:57,968: root: INFO: Current backtesting datetime 2020-07-15 08:30:00-05:00
2024-02-13 14:57:57,970: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:57:57[0m
2024-02-13 14:57:57,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:57,971: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:59,138: root: INFO: [34mTrading iteration ended at 2024-02-13 14:57:59[0m
2024-02-13 14:57:59,140: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:57:59,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:59,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:59,141: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:57:59,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:59,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:59,144: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:57:59,144: root: INFO: Current backtesting datetime 2020-07-15 15:00:00-05:00
2024-02-13 14:57:59,145: root: INFO: Current backtesting datetime 2020-07-16 08:30:00-05:00
2024-02-13 14:57:59,146: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:57:59[0m
2024-02-13 14:57:59,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:57:59,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:01,333: root: INFO: [34mTrading iteration ended at 2024-02-13 14:58:01[0m
2024-02-13 14:58:01,333: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:01,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:01,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:01,541: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:01,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:01,542: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:01,544: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:58:01,545: root: INFO: Current backtesting datetime 2020-07-16 15:00:00-05:00
2024-02-13 14:58:01,545: root: INFO: Current backtesting datetime 2020-07-17 08:30:00-05:00
2024-02-13 14:58:01,600: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:58:01[0m
2024-02-13 14:58:01,600: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:01,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,125: root: INFO: [34mTrading iteration ended at 2024-02-13 14:58:03[0m
2024-02-13 14:58:03,125: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:03,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,126: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:03,126: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,129: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:58:03,129: root: INFO: Current backtesting datetime 2020-07-17 15:00:00-05:00
2024-02-13 14:58:03,130: root: INFO: Current backtesting datetime 2020-07-18 08:30:00-05:00
2024-02-13 14:58:03,131: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-13 14:58:03,131: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:03,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,132: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,132: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:03,132: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,133: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,134: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:03,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,135: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:03,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,135: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,136: root: INFO: Current backtesting datetime 2020-07-18 08:29:00-05:00
2024-02-13 14:58:03,137: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:03,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,138: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:03,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,140: root: INFO: Current backtesting datetime 2020-07-18 08:29:00-05:00
2024-02-13 14:58:03,140: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 14:58:03,140: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:03,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,141: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:03,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,141: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,142: root: INFO: Current backtesting datetime 2020-07-20 07:30:00-05:00
2024-02-13 14:58:03,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,144: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 14:58:03,144: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:03,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,145: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:03,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,147: root: INFO: Current backtesting datetime 2020-07-20 08:30:00-05:00
2024-02-13 14:58:03,147: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 14:58:03,149: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:58:03[0m
2024-02-13 14:58:03,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:03,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:04,702: root: INFO: [34mTrading iteration ended at 2024-02-13 14:58:04[0m
2024-02-13 14:58:04,702: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:04,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:04,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:04,703: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:04,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:04,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:04,705: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:58:04,706: root: INFO: Current backtesting datetime 2020-07-20 15:00:00-05:00
2024-02-13 14:58:04,706: root: INFO: Current backtesting datetime 2020-07-21 08:30:00-05:00
2024-02-13 14:58:04,707: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:58:04[0m
2024-02-13 14:58:04,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:04,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:06,376: root: INFO: [34mTrading iteration ended at 2024-02-13 14:58:06[0m
2024-02-13 14:58:06,376: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:06,376: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:06,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:06,377: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:06,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:06,379: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:06,381: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:58:06,382: root: INFO: Current backtesting datetime 2020-07-21 15:00:00-05:00
2024-02-13 14:58:06,382: root: INFO: Current backtesting datetime 2020-07-22 08:30:00-05:00
2024-02-13 14:58:06,384: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:58:06[0m
2024-02-13 14:58:06,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:06,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:07,920: root: INFO: [34mTrading iteration ended at 2024-02-13 14:58:07[0m
2024-02-13 14:58:07,920: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:07,920: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:07,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:07,921: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:07,921: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:07,922: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:07,923: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:58:07,924: root: INFO: Current backtesting datetime 2020-07-22 15:00:00-05:00
2024-02-13 14:58:07,924: root: INFO: Current backtesting datetime 2020-07-23 08:30:00-05:00
2024-02-13 14:58:07,926: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:58:07[0m
2024-02-13 14:58:07,926: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:07,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:09,719: root: INFO: [34mTrading iteration ended at 2024-02-13 14:58:09[0m
2024-02-13 14:58:09,720: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:09,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:09,952: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:09,953: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:09,954: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:09,955: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:09,959: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:58:09,960: root: INFO: Current backtesting datetime 2020-07-23 15:00:00-05:00
2024-02-13 14:58:09,960: root: INFO: Current backtesting datetime 2020-07-24 08:30:00-05:00
2024-02-13 14:58:09,995: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:58:09[0m
2024-02-13 14:58:09,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:09,997: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,257: root: INFO: [34mTrading iteration ended at 2024-02-13 14:58:11[0m
2024-02-13 14:58:11,257: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:11,257: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,258: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:11,258: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,260: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:58:11,262: root: INFO: Current backtesting datetime 2020-07-24 15:00:00-05:00
2024-02-13 14:58:11,262: root: INFO: Current backtesting datetime 2020-07-25 08:30:00-05:00
2024-02-13 14:58:11,263: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-13 14:58:11,263: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:11,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,264: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:11,264: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,265: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,266: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:11,266: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,267: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:11,267: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,269: root: INFO: Current backtesting datetime 2020-07-25 08:29:00-05:00
2024-02-13 14:58:11,269: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:11,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,270: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:11,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,273: root: INFO: Current backtesting datetime 2020-07-25 08:29:00-05:00
2024-02-13 14:58:11,273: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-13 14:58:11,273: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:11,273: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,274: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:11,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,276: root: INFO: Current backtesting datetime 2020-07-27 07:30:00-05:00
2024-02-13 14:58:11,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,278: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,279: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-13 14:58:11,280: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:11,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,281: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:11,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,289: root: INFO: Current backtesting datetime 2020-07-27 08:30:00-05:00
2024-02-13 14:58:11,289: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-13 14:58:11,295: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:58:11[0m
2024-02-13 14:58:11,295: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:11,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:12,595: root: INFO: [34mTrading iteration ended at 2024-02-13 14:58:12[0m
2024-02-13 14:58:12,595: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:12,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:12,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:12,597: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:12,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:12,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:12,598: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:58:12,599: root: INFO: Current backtesting datetime 2020-07-27 15:00:00-05:00
2024-02-13 14:58:12,599: root: INFO: Current backtesting datetime 2020-07-28 08:30:00-05:00
2024-02-13 14:58:12,601: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:58:12[0m
2024-02-13 14:58:12,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:12,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:13,707: root: INFO: [34mTrading iteration ended at 2024-02-13 14:58:13[0m
2024-02-13 14:58:13,707: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:13,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:13,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:13,708: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:13,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:13,709: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:13,710: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:58:13,711: root: INFO: Current backtesting datetime 2020-07-28 15:00:00-05:00
2024-02-13 14:58:13,711: root: INFO: Current backtesting datetime 2020-07-29 08:30:00-05:00
2024-02-13 14:58:13,712: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:58:13[0m
2024-02-13 14:58:13,712: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:13,713: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:14,841: root: INFO: [34mTrading iteration ended at 2024-02-13 14:58:14[0m
2024-02-13 14:58:14,841: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:14,841: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:14,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:14,842: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-13 14:58:14,842: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:14,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:14,844: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-13 14:58:14,845: root: INFO: Current backtesting datetime 2020-07-29 15:00:00-05:00
2024-02-13 14:58:14,845: root: INFO: Current backtesting datetime 2020-07-30 08:30:00-05:00
2024-02-13 14:58:14,846: root: INFO: [34mExecuting the on_trading_iteration lifecycle method at 2024-02-13 14:58:14[0m
2024-02-13 14:58:14,846: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:14,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-13 14:58:16,263: root: INFO: [34mTrading iteration ended at 2024-02-13 14:58:16[0m
